0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
0,257.28088,575.9203,335.0514,164.68796,90.08003,46.601765,28.111908,10.491687,3.6982474,2.992051,3.0445004,3.1964138,3.4572716,3.0233715,2.298177,1.4911778,1.1483756,0.839716,0.39710805,0.20605426,0.13006245,0.07323989,0.05010937,0.047537822,0.049943153,0.050493807,0.051484644,0.04838882,0.04187436,0.042395778,0.045633346,0.04823501,0.045875687,0.040491514,0.049414035,0.043431275,0.03274119,0.029163795,0.02250618,0.01864452,0.012111286,0.0097018955,0.007979384,0.0063383947,0.0047404636,0.0040130923,0.003292926,0.0020577926,0.0011664933,0.00072419795,0.00060317456,0.0006852785,0.0009886267,0.001493261,0.0017147838,0.0017316645,0.0019461127,0.0020692896,0.0025012325,0.0029178506,0.0030896966,0.00282576,0.001876474,0.0012645314,0.00074969657,0.00050573325,0.00027363264,0.00016585075,0.00021321182,0.000348887,0.00027490355,0.00013677406,2.7329019e-05,6.814891e-06,2.366649e-06,2.452998e-07,8.771156e-08,3.4809e-07,2.6692185e-06,6.9276257e-06,4.3262226e-05,9.546171e-05,7.973497e-05,3.820931e-05,6.0226972e-05,0.00010193448,0.00016570765,0.00018646434,0.00010458853,5.318238e-05,2.5135794e-05,7.756127e-06,1.0636542e-05,1.5039553e-05,1.7445596e-05,1.8163015e-05,7.797196e-06,2.1894073e-06,8.5604574e-07,1.023386e-06,2.2231531e-07,1.1424123e-08,3.529568e-09,1.4034155e-08,2.6194044e-07,5.7497346e-07,6.232224e-07,2.5879626e-06,5.074799e-06,3.4737457e-06,1.676078e-06,3.3235272e-06,8.942338e-06,1.1187626e-05,3.4220277e-06,2.1848696e-06,6.319332e-07,1.09554605e-08,1.02257e-07,6.8683295e-07,5.8204654e-07,1.2643652e-06,5.331494e-07,9.169296e-08,9.589552e-08,6.6708274e-08,8.258337e-09,2.5944138e-09
0,206.04918,139.47234,337.6699,459.13412,90.79811,51.74119,61.558884,39.70063,19.893127,10.604285,4.313144,1.759299,1.3244424,1.89555,1.9818146,1.2872885,0.6662233,0.27124354,0.38438454,0.49735126,0.49427265,0.30449903,0.20133403,0.30566326,0.297415,0.13420537,0.17355815,0.26448968,0.3382831,0.3112231,0.2153477,0.19087045,0.16442113,0.14456387,0.07369376,0.06713486,0.08892804,0.102168195,0.06943997,0.048656005,0.030780831,0.026765874,0.021245567,0.020926906,0.018406782,0.011114731,0.012675956,0.009526409,0.008274567,0.006023247,0.0077367765,0.005065734,0.006025723,0.005837596,0.005152153,0.00641129,0.00534951,0.0055213757,0.0063789855,0.009532932,0.007520136,0.005278525,0.0068779597,0.006225731,0.005385892,0.0018932379,0.0013907449,0.00071389123,0.0005704333,0.00018153852,0.00021791251,7.305475e-05,3.6907124e-05,2.525382e-05,3.481307e-06,4.2208345e-07,3.3838955e-07,4.5442778e-07,6.2610657e-06,1.7999839e-05,2.5114176e-05,6.7889676e-05,8.582304e-05,0.00016579103,0.00023271404,0.0006228573,0.00056807045,0.0004536333,0.00029294164,0.00015968907,9.938441e-05,6.1445346e-05,5.0839753e-05,4.787055e-05,4.8554746e-05,4.5426594e-05,3.3941775e-05,1.0861302e-05,2.8811944e-06,6.7450344e-07,1.8154222e-07,3.8518905e-08,2.337849e-08,4.0392408e-08,1.9239101e-07,6.287461e-07,2.8140464e-06,1.0838761e-05,1.3641564e-05,1.0530878e-05,9.261099e-06,1.3069013e-05,2.459631e-05,3.640941e-05,1.661761e-05,2.8583236e-06,5.2873304e-07,2.5439478e-08,1.1626648e-07,5.7976183e-07,2.525223e-06,4.254711e-06,1.5246752e-06,4.566188e-07,2.9111348e-07,2.124608e-07,3.3859312e-08,2.658516e-09
0,61.193382,131.1661,192.315,126.84158,64.614784,32.14339,25.05393,29.62638,23.90258,15.275168,12.111469,8.239773,5.2406306,3.1040618,2.1477919,1.5147696,1.7497157,2.0297334,1.5929753,1.0202165,0.5702824,0.42884293,0.42163208,0.49653512,0.4743194,0.3661744,0.26726675,0.22061345,0.21778363,0.16733572,0.072673865,0.053767204,0.076769054,0.08180025,0.058993902,0.047635444,0.045252725,0.041894604,0.032433987,0.023567425,0.018341988,0.019941296,0.016182534,0.010263478,0.0057619936,0.0037317367,0.002140943,0.0017763494,0.0012607728,0.0014309809,0.0016215757,0.0010297131,0.00095208775,0.001072301,0.0014577266,0.0021041243,0.0035892213,0.0040041027,0.0032998312,0.0040766736,0.0038154528,0.003524021,0.0030395738,0.0021850797,0.003478811,0.0027441764,0.0025094736,0.0011796087,0.000959673,0.0008751054,0.00027830625,0.00017385319,9.21804e-05,2.3266377e-05,1.7110749e-06,1.01981236e-07,1.4760334e-09,2.0332857e-07,3.7055556e-06,2.7865693e-05,6.6003464e-05,0.000109422,0.00025529778,0.00025099659,0.00042051557,0.000365306,0.00024329846,0.00021965134,0.00015028156,8.067452e-05,2.0460728e-05,1.2640606e-05,9.161203e-06,1.9624567e-05,2.5847075e-05,2.1339438e-05,1.4873361e-05,1.2366504e-05,4.7424155e-06,1.8305005e-06,3.630349e-07,2.6609607e-08,3.1765945e-10,4.030258e-08,3.371222e-07,1.5611914e-06,4.058042e-06,5.306906e-06,6.3916123e-06,4.8210786e-06,1.7425454e-06,3.548618e-06,1.2572227e-05,1.6350394e-05,1.637296e-05,6.34679e-06,8.746516e-07,1.8258545e-08,1.9321773e-07,1.3796168e-06,2.9917708e-06,1.9986176e-06,7.3328704e-07,9.0591804e-08,1.279355e-07,9.985188e-08,4.0293422e-08,4.5888573e-09
0,138.93243,589.514,704.103,253.2782,57.759388,29.665697,19.498772,13.143326,9.0269985,7.777491,3.2489893,2.2008193,1.0136367,0.46133798,0.4517898,0.32395226,0.26975372,0.20058498,0.11082839,0.11753974,0.08814639,0.05848157,0.057844877,0.03914842,0.050069988,0.033107154,0.017555919,0.031621393,0.028094051,0.027111579,0.019209119,0.022518028,0.018214414,0.014973741,0.010308192,0.01740843,0.015489588,0.011304306,0.0063467342,0.003930284,0.002681839,0.0022614838,0.002307378,0.0010926331,0.0005583776,0.00058285304,0.0006590987,0.00038191234,0.00018170038,0.0001721792,0.00015573799,0.00014116429,0.00015388188,0.0003154338,0.00025599342,0.0002033823,0.00046942022,0.0004960978,0.0005198935,0.0009166731,0.0013078863,0.0007772361,0.0007233873,0.00056311453,0.00046511358,0.000256755,0.00021966743,0.00013901762,0.00011882605,8.462108e-05,5.505226e-05,3.3900003e-05,3.133278e-05,1.1140084e-05,1.4661905e-06,1.6512973e-07,9.623547e-09,2.3349038e-07,2.2548072e-06,1.153918e-05,1.4980323e-05,1.9299816e-05,2.541859e-05,2.7987311e-05,3.8484333e-05,5.3521024e-05,5.812715e-05,6.5317035e-05,2.655893e-05,9.709306e-06,4.212807e-06,1.6029963e-06,1.9030758e-06,2.4051835e-06,4.53037e-06,6.155841e-06,3.0005879e-06,1.3232888e-06,5.0407226e-07,2.3333875e-07,9.954066e-08,1.4072903e-08,7.0549594e-10,1.892391e-08,7.89616e-08,1.7829639e-07,3.989451e-07,1.0060103e-06,1.6584886e-06,6.6228387e-07,3.0588697e-07,5.4920326e-07,2.5096194e-06,3.8892135e-06,1.9462832e-06,7.2158343e-07,2.301028e-07,1.0301169e-08,6.6073916e-08,1.8611613e-07,3.3040388e-07,4.4507456e-07,1.4016685e-07,1.6100985e-08,2.1806189e-08,2.3112129e-08,4.491277e-09,7.216409e-10
0,127.580894,314.26523,361.9219,94.983055,16.545086,7.4720197,5.5044646,7.012241,4.0413036,3.3057957,5.2130346,5.0274215,1.9582883,0.9589164,1.0283387,0.7412756,0.53480667,0.30618298,0.22794698,0.15415944,0.094739944,0.11014524,0.07549254,0.048602574,0.04111269,0.049500562,0.05596053,0.048672896,0.03319257,0.02868108,0.020796113,0.012297118,0.010325884,0.015260298,0.021717265,0.016519703,0.015462723,0.0134973675,0.012099393,0.009344488,0.012588191,0.01118884,0.0095708715,0.007074813,0.007117562,0.012421282,0.01227504,0.008932664,0.013733042,0.012417767,0.008273175,0.01149741,0.0072069922,0.0055871117,0.00557337,0.0024658348,0.0022718397,0.0023003174,0.0017049271,0.0014313636,0.0013115647,0.0011669721,0.0005063725,0.0005372455,0.00060645404,0.00053089444,0.00025887252,0.00022600769,0.00015860052,0.00015654376,0.00012576388,7.498511e-05,4.027769e-05,4.647739e-06,5.7898166e-07,3.6561954e-07,3.1960732e-07,2.9509457e-07,8.9132703e-07,8.437145e-06,3.0735166e-05,4.2490825e-05,4.258152e-05,4.485542e-05,6.130433e-05,7.224875e-05,5.6491026e-05,7.878665e-05,7.4255935e-05,7.354475e-05,0.00010591166,0.0001050877,6.724565e-05,2.7209613e-05,1.3373604e-05,7.492926e-06,3.2667788e-06,2.147892e-06,7.8147764e-07,4.944008e-07,1.6304101e-07,1.4755022e-08,1.3601623e-08,1.659612e-08,1.6025126e-07,3.130621e-07,6.559896e-07,1.2166948e-06,2.5585884e-06,5.176124e-06,1.3729823e-05,1.3218214e-05,7.0335777e-06,4.6298574e-06,2.9501623e-06,1.2660263e-06,3.9787392e-07,5.1006817e-09,7.667691e-08,3.7289084e-07,5.099395e-07,5.7295824e-07,5.8579406e-07,6.1686404e-07,1.5490605e-07,3.085172e-08,7.591379e-09,3.2851695e-09
0,75.81167,293.5132,391.41235,270.1852,51.388775,14.450594,8.759877,3.1207502,1.0080712,1.053616,1.0175519,1.0127001,1.224616,0.8284264,0.9853105,1.0946907,1.149337,1.0806744,0.82834077,0.59291726,0.51914275,0.4617625,0.4134209,0.15012985,0.11190081,0.09573283,0.08095846,0.07215067,0.050142992,0.041421935,0.04043588,0.03805504,0.046925798,0.04742336,0.041132182,0.03425147,0.027716681,0.011923031,0.0064887945,0.006099046,0.004069756,0.003196301,0.0031861041,0.0015055506,0.0014880933,0.007016433,0.008436649,0.0025436715,0.0015788788,0.0026025453,0.0021249205,0.0018924869,0.0009664581,0.0032871328,0.0033228355,0.00052975764,0.0006503043,0.0006820559,0.0008460312,0.0009672736,0.0022560244,0.0024467723,0.00185691,0.0010365697,0.00086355786,0.0008271504,0.00066631986,0.0010559352,0.0006835798,0.00048361288,0.00017939968,3.9811406e-05,8.812246e-06,1.8743755e-06,8.2046114e-07,1.6230217e-07,1.48785855e-08,2.1714675e-07,8.1958575e-07,2.0088848e-06,1.2772467e-05,6.834493e-05,0.00015218664,0.0001933819,0.000121357625,0.000108388194,0.00015202489,0.00012947763,3.5492576e-05,2.440044e-05,4.4244465e-05,1.989303e-05,1.9742472e-05,1.1391312e-05,6.2576623e-06,1.29777845e-05,7.097467e-06,3.764217e-06,3.2214045e-06,1.0787758e-06,6.6771754e-08,3.565968e-09,1.0933319e-09,4.1545007e-09,1.16875334e-07,1.030532e-06,1.5769594e-06,2.449416e-06,3.1079053e-06,2.1243115e-06,3.3238748e-06,4.5440047e-06,4.1029216e-06,9.184403e-06,6.1222813e-06,4.0725154e-06,2.74708e-07,3.826102e-09,2.8934952e-08,8.347476e-07,1.3016224e-06,1.0339719e-06,2.8963808e-07,1.6921683e-07,6.538569e-08,5.1253988e-08,1.8340808e-08,2.3715676e-09
0,71.88303,280.71304,358.7983,169.52335,105.07141,66.92835,31.483727,8.369954,6.0520678,5.2968926,3.4522982,2.6047103,2.3887289,1.7185459,1.1272192,0.63469493,0.4313811,0.33243543,0.40901744,0.5500889,0.3050179,0.13330314,0.10336743,0.0846724,0.07743656,0.06476227,0.05617671,0.05051826,0.04053638,0.03324078,0.025927546,0.037104674,0.069572516,0.053665113,0.02787966,0.022054857,0.018470332,0.019620478,0.019681089,0.020041911,0.014122124,0.011149353,0.008486025,0.005249067,0.003565122,0.0033467144,0.0026721782,0.0022729135,0.0020613517,0.0018505722,0.0016728014,0.001560548,0.0013954659,0.0013308564,0.0014076388,0.0012998797,0.001863713,0.0023620105,0.002778278,0.002370191,0.0017082767,0.0018361491,0.0024537772,0.00079723477,0.0006947049,0.00057788973,0.00042887017,0.00031476995,0.00046880316,0.00018911352,0.00012245013,8.6074586e-05,2.9545085e-05,7.868291e-06,2.9006499e-06,1.4905595e-07,1.4317124e-08,3.4968895e-07,2.9283533e-06,8.8678535e-06,2.9296114e-05,4.2566e-05,8.338637e-05,7.392334e-05,8.084634e-05,8.4014835e-05,0.00016183314,0.000117054486,0.00010759327,4.7995294e-05,2.4001565e-05,1.7267957e-05,1.3016883e-05,1.2794711e-05,1.7964525e-05,1.2487031e-05,6.7494157e-06,2.5944735e-06,1.4110805e-06,6.1321333e-07,1.5777485e-07,1.3447137e-08,1.3355335e-09,1.6921895e-08,1.5533271e-07,5.216329e-07,8.7699e-07,2.1146325e-06,4.0408468e-06,3.246622e-06,2.486797e-06,3.3172018e-06,8.177954e-06,8.877651e-06,3.8344347e-06,2.0274788e-06,3.9592422e-07,1.23506485e-08,8.33424e-08,4.979579e-07,7.144573e-07,1.0068321e-06,4.7857105e-07,1.1972296e-07,8.695361e-08,5.3564122e-08,9.6174855e-09,1.77915e-09
0,184.02608,1120.2415,553.28796,104.07624,42.512604,15.071727,9.128686,4.723965,1.4968159,1.3293788,1.360813,1.0317105,0.6889387,0.7432464,0.75089127,0.8453392,0.44286752,0.21007845,0.19181566,0.2165315,0.12789983,0.055187136,0.06301116,0.047790434,0.037012193,0.010366964,0.012464599,0.016445503,0.021389432,0.018120045,0.019006357,0.019926634,0.020155052,0.019132132,0.01485926,0.015311402,0.02157231,0.018659785,0.012367457,0.0072759106,0.0037572987,0.0019918524,0.0011391072,0.0005116049,0.000738379,0.00059093174,0.00066302606,0.00073593145,0.00070982985,0.0006050615,0.00054157124,0.00052671507,0.000458286,0.00039404488,0.00025178527,0.00023918059,0.00020434381,0.00045129636,0.00091893104,0.0016458525,0.0016916209,0.00090828387,0.0008399352,0.0005192263,0.00032991165,0.00013504825,0.0001897377,0.00016436912,0.00019401306,0.00011895472,0.000111825684,3.1617074e-05,1.02141e-05,2.5272407e-06,9.3058674e-07,5.112937e-07,4.667256e-07,4.303687e-07,9.682174e-07,2.7137437e-06,1.0214042e-05,3.5320274e-05,4.0080475e-05,3.775617e-05,2.6786778e-05,4.214171e-05,6.4135784e-05,8.810291e-05,4.176145e-05,6.808608e-06,5.9552185e-06,5.710545e-06,3.844873e-06,1.882778e-06,6.4215237e-06,8.140075e-06,3.1262746e-06,9.435998e-07,7.071466e-07,3.98909e-07,7.471078e-08,4.818032e-08,4.3548788e-08,3.8372516e-08,8.389577e-08,2.8067134e-07,3.7631395e-07,1.0032996e-06,2.27058e-06,6.882191e-07,7.500476e-07,7.1833307e-07,3.315111e-06,4.5815445e-06,1.7178119e-06,1.1178143e-06,1.9407386e-07,8.619244e-09,2.8238263e-08,2.857453e-07,3.3838913e-07,5.08256e-07,1.7768451e-07,3.5385924e-08,2.8082495e-08,2.8623672e-08,1.1782542e-08,1.0973701e-08
0,208.93884,328.98386,495.85352,271.40253,112.92666,59.28861,38.87799,26.338514,9.697617,5.5729094,2.2004309,1.1385338,0.8635736,0.71913445,0.6400627,0.54143304,0.42339846,0.24818856,0.23434724,0.33874798,0.27930602,0.29786325,0.18493038,0.13256551,0.105812676,0.07324988,0.060072836,0.05822173,0.049060415,0.0379889,0.05274256,0.03952498,0.02857773,0.02258867,0.020182598,0.01768531,0.01757401,0.014738382,0.009357426,0.007895312,0.0041858056,0.0040998473,0.0047207195,0.0043133902,0.0043733306,0.0021052426,0.0012190925,0.00088697433,0.0005735634,0.00044885598,0.00038348173,0.0003959405,0.00044583657,0.0005775208,0.00082685926,0.0014908515,0.0011809831,0.00087235385,0.0009800496,0.0012737554,0.0015100385,0.0011435285,0.0011565827,0.0012133758,0.0007931174,0.0006410993,0.0005764651,0.00059477333,0.000363551,0.00012670437,8.5495776e-05,3.4681318e-05,2.0382431e-05,1.446626e-05,3.0528722e-06,1.936616e-07,1.1617234e-08,3.7287182e-07,4.2526613e-06,9.6368385e-06,1.2483362e-05,2.884494e-05,5.4718814e-05,0.000115569615,9.7533055e-05,9.916808e-05,9.970283e-05,8.0589394e-05,4.360145e-05,3.1487813e-05,1.1104698e-05,4.367772e-06,4.463095e-06,9.0851845e-06,7.4769223e-06,7.785079e-06,5.6526587e-06,3.0588612e-06,1.8177329e-06,3.7662483e-07,8.58036e-08,1.9172692e-08,9.063079e-10,2.1046098e-08,8.535238e-08,4.3496692e-07,1.1223411e-06,1.8172907e-06,2.1931285e-06,1.7713943e-06,7.762752e-07,1.6286463e-06,4.082806e-06,5.8699798e-06,4.679758e-06,1.8836525e-06,2.406547e-07,1.7390178e-08,6.147074e-08,3.669155e-07,8.817561e-07,6.892374e-07,2.528021e-07,4.2636408e-08,4.6189424e-08,3.477008e-08,1.1983868e-08,1.0733343e-09
0,126.76858,128.14598,138.9135,125.68937,53.18834,37.180096,22.643585,5.7148423,2.919961,2.548355,2.0939517,1.1647352,0.8429754,0.41185656,0.42101586,0.41460878,0.34832975,0.41844565,0.39464918,0.34814757,0.33189002,0.2812191,0.2515322,0.29923987,0.6132543,1.0098815,1.1934377,1.0213268,0.6804284,0.48627108,0.47584996,0.38747227,0.28106436,0.18735258,0.11102281,0.07434195,0.044645075,0.034837052,0.031767208,0.020312633,0.016599933,0.016027378,0.016581373,0.010830424,0.0061835786,0.00552637,0.003482827,0.004738419,0.0054201977,0.0045504263,0.0040437574,0.0038961552,0.0030807978,0.0018901321,0.0015138612,0.0015264223,0.0023012555,0.002219943,0.0018305308,0.0024011424,0.0029850919,0.0055458928,0.009304321,0.009971409,0.009475752,0.009264919,0.003696429,0.0012009959,0.00051354873,0.0002606315,0.00020905053,0.00019963314,0.00018102935,0.00013434807,0.000105381216,9.149025e-05,8.290853e-05,7.598565e-05,7.590144e-05,8.45713e-05,8.71814e-05,7.3554096e-05,9.629257e-05,0.00025657512,0.0009988366,0.0011924362,0.00079206866,0.00023629461,9.11103e-05,5.681414e-05,3.623816e-05,4.178492e-05,2.7523876e-05,2.39704e-05,2.6281585e-05,4.0108007e-05,6.621641e-05,4.021934e-05,3.513123e-06,4.6111643e-07,6.287736e-08,7.1086466e-09,2.8747207e-10,8.894086e-09,6.757793e-08,5.708722e-07,9.625994e-06,2.264648e-05,1.0530952e-05,5.7049474e-06,5.612635e-06,5.4518114e-06,9.19774e-06,4.308337e-05,4.4670684e-05,4.4890458e-06,1.7121573e-06,1.0199809e-06,8.867288e-07,1.0066594e-06,6.7630854e-06,5.4308775e-06,5.762209e-07,2.4413825e-07,1.7138342e-07,3.1330111e-07,9.862273e-08,1.2146048e-09
0,101.106064,244.46346,514.6992,186.61183,76.57264,22.711506,13.059088,24.041822,19.6505,14.050622,9.70486,7.3166685,5.5023274,3.1658752,1.5446566,0.54166836,0.15402175,0.10064712,0.10251882,0.15903613,0.20354134,0.1637009,0.10614043,0.074921004,0.06066914,0.043894894,0.033315558,0.033247177,0.030845843,0.036953572,0.031098949,0.033420198,0.033193495,0.039479893,0.03299196,0.032834467,0.02547549,0.019210797,0.019465523,0.021690432,0.01946105,0.020434583,0.01555165,0.00811699,0.005897675,0.005764819,0.0042250836,0.0022435465,0.0015943943,0.001356216,0.0012175705,0.0011592415,0.0011598353,0.0017064154,0.0023182211,0.002049463,0.0030616133,0.004011271,0.0031816424,0.002264205,0.002211371,0.0020145762,0.0014017595,0.00087887957,0.00052832183,0.00035895783,0.00033104722,0.00031190715,0.00018756095,5.5403547e-05,0.00012819722,0.00018405943,8.6398984e-05,1.8691999e-05,2.574547e-06,1.4002817e-06,1.0558983e-06,1.3833572e-06,3.03081e-06,2.5129304e-05,6.850226e-05,4.4174925e-05,2.7068787e-05,6.209455e-05,5.579761e-05,7.0122085e-05,0.00011715618,0.00013087827,0.000127149,8.145888e-05,3.073878e-05,1.2852545e-05,1.3219909e-05,2.2571634e-05,2.297207e-05,1.3077166e-05,5.3234653e-06,1.8831818e-06,1.0867179e-06,4.3009072e-07,3.659307e-07,2.341102e-08,5.229423e-10,3.591403e-08,2.991105e-07,2.897169e-07,6.9201883e-07,1.8159043e-06,4.3673963e-06,5.074737e-06,2.2031913e-06,4.36531e-06,1.0423959e-05,7.938873e-06,2.9848404e-06,1.2889647e-06,7.91718e-07,2.3453932e-08,1.9529455e-07,4.4414634e-07,5.420896e-07,9.2926086e-07,6.3950966e-07,1.1619035e-07,1.2568889e-07,5.1488243e-08,7.831281e-09,2.064172e-09
0,112.05673,207.09593,64.40253,23.41243,26.47802,18.315237,15.050317,10.824224,5.6138105,2.688885,0.9090418,0.83541274,0.6609311,0.30252525,0.22770362,0.22396724,0.25260812,0.16511674,0.14604382,0.20534123,0.1796604,0.11156317,0.07892223,0.047128152,0.03813931,0.033329405,0.01669362,0.007003198,0.0057279603,0.004684986,0.0051597147,0.0070596174,0.006871914,0.008184861,0.008985239,0.007427857,0.007968761,0.0068361526,0.00397664,0.0039915936,0.004620805,0.002410748,0.0018336131,0.0019999375,0.0016552615,0.00093154865,0.0008375078,0.0007872018,0.0006829766,0.0005978292,0.0005393719,0.0005058057,0.0004735266,0.00044139856,0.00039046616,0.0005876487,0.0005135509,0.000530799,0.0006842953,0.0005530408,0.0006506101,0.00050089636,0.00029392476,0.00015425315,9.6714226e-05,0.00017455252,0.0002260652,0.00025010304,0.00021922884,8.5843654e-05,3.7594076e-05,1.8545452e-05,1.0314735e-05,6.9246926e-06,1.0241124e-06,1.8588587e-07,1.6850392e-07,1.627609e-07,1.6780514e-06,4.845635e-06,6.9557304e-06,1.3908894e-05,3.601219e-05,5.3101325e-05,3.3862063e-05,1.3955737e-05,2.4915036e-05,3.536521e-05,2.5487254e-05,1.4401733e-05,7.496891e-06,5.596259e-06,4.1874077e-06,4.0980635e-06,4.3289806e-06,3.3425586e-06,1.0693058e-06,8.2525077e-07,9.0805923e-07,2.3075586e-07,4.503374e-08,1.3483579e-08,1.0217886e-08,1.3301813e-08,4.3993335e-08,2.5191045e-07,4.2552713e-07,3.8288965e-07,1.028911e-06,9.04394e-07,7.9353265e-07,1.0218205e-06,2.112191e-06,1.845959e-06,1.3974012e-06,1.0310632e-06,1.2008881e-07,7.527261e-09,3.1349117e-08,2.0817723e-07,3.243333e-07,2.1398478e-07,1.293006e-07,3.8725496e-08,2.503195e-08,1.262113e-08,5.0970823e-09,2.5471378e-09
0,35.97488,154.1677,98.32052,69.52562,49.96251,34.362362,17.562511,18.530724,21.292286,18.79129,10.285712,4.569611,2.55961,2.0016067,2.046588,1.6125184,1.3079553,0.9047243,0.4949667,0.33556852,0.23508422,0.12756476,0.10169051,0.101841636,0.09419175,0.06679532,0.05948441,0.06092761,0.05494201,0.04234793,0.025664212,0.026850106,0.034482315,0.026578428,0.031888835,0.039180607,0.030400783,0.027093045,0.015778828,0.009423535,0.00801712,0.011995443,0.01209468,0.007627785,0.0037467352,0.0024642446,0.0017874856,0.00095101626,0.00053027814,0.0002953027,0.00022832675,0.0002943315,0.0004517819,0.00075654814,0.0010369769,0.0015118147,0.0026859008,0.00245385,0.0014162211,0.0023019982,0.002726758,0.002014517,0.0012532587,0.00074566674,0.0008999677,0.0006257267,0.0004909097,0.0003218072,0.00035183542,0.00039708137,0.0002697912,0.00011027138,8.1179176e-05,2.1320651e-05,1.4783182e-06,6.1362115e-08,4.4339346e-09,1.6354086e-07,2.6942744e-06,2.8040358e-05,4.4493358e-05,9.258229e-05,0.000103995924,7.3311756e-05,8.7809975e-05,9.913005e-05,0.000105101506,0.00014665164,8.3667284e-05,5.980924e-05,1.4316511e-05,3.2979694e-06,5.4470843e-06,1.46686725e-05,1.5308357e-05,1.3932435e-05,5.000051e-06,2.949242e-06,1.5081537e-06,1.0912192e-06,2.9685367e-07,2.4915696e-08,3.873333e-10,3.930015e-08,2.8954153e-07,7.2308444e-07,9.72449e-07,1.7993623e-06,3.883177e-06,3.3348788e-06,8.6724935e-07,2.4973974e-06,7.852449e-06,7.863325e-06,4.1920607e-06,2.8441962e-06,7.8232017e-07,1.4910833e-08,1.6537476e-07,7.9883205e-07,8.012439e-07,8.918275e-07,4.794732e-07,5.204401e-08,8.520985e-08,4.763174e-08,1.1487168e-08,3.0062317e-09
0,204.68184,174.54723,298.21982,154.5359,131.30637,43.50353,13.585148,15.629152,13.179061,9.217411,6.404365,4.3510814,2.5097814,1.3189399,0.89637977,0.71597385,0.6252672,0.51223505,0.2890846,0.16460393,0.16624106,0.106889285,0.0815496,0.05992793,0.054947086,0.044600163,0.029201059,0.04138931,0.029581867,0.02509483,0.027855473,0.02419605,0.023853961,0.024465438,0.031597953,0.028744273,0.016509885,0.013306319,0.009544797,0.011511287,0.010691901,0.01037651,0.0069034696,0.004894386,0.0026794553,0.0012553239,0.0015502614,0.0014574917,0.0014774902,0.001372478,0.00124295,0.0011520535,0.00094774255,0.0008129065,0.0005641665,0.0010559516,0.0015570774,0.0020661799,0.0017486283,0.0013023912,0.0016251041,0.00176114,0.00093651225,0.00069929037,0.0004970066,0.00036600098,0.00028493142,0.00023655614,0.00018661442,0.00020913205,0.00012445448,8.494396e-05,5.2049087e-05,1.34747825e-05,1.7564145e-06,1.7452477e-07,7.8842405e-08,3.614755e-07,2.2720158e-06,1.6390803e-05,3.38297e-05,4.4831962e-05,5.1326086e-05,4.701516e-05,5.2160784e-05,5.9760387e-05,8.362456e-05,9.7856086e-05,7.135146e-05,3.901164e-05,1.2996352e-05,1.2597749e-05,8.125243e-06,9.24506e-06,1.2525443e-05,9.364133e-06,4.0155305e-06,1.6838013e-06,8.469963e-07,5.4374016e-07,1.9890352e-07,1.6448185e-08,4.6829136e-09,2.4155563e-08,1.7979045e-07,3.534823e-07,5.5673394e-07,1.3579642e-06,2.7856079e-06,2.3793757e-06,1.6340864e-06,2.0101866e-06,6.01338e-06,5.6109707e-06,2.5024465e-06,1.4124045e-06,4.7979256e-07,1.147462e-08,1.1017928e-07,4.098829e-07,4.649645e-07,6.503625e-07,3.5350237e-07,7.502865e-08,6.320196e-08,3.4438372e-08,6.569212e-09,1.9648807e-09
